"","V1","V2"
"1",1,2
"2",1,3
"3",2,5
"4",3,6
"5",5,6
"6",3,7
"7",4,7
"8",5,8
"9",6,10
"10",8,11
"11",10,12
"12",10,13
"13",11,13
"14",3,14
"15",4,14
"16",9,14
"17",7,15
"18",9,16
"19",6,18
"20",13,18
"21",14,20
"22",15,20
"23",17,21
"24",14,22
"25",18,22
"26",17,23
"27",19,23
"28",21,23
"29",20,24
"30",24,25
"31",22,26
"32",24,27
"33",26,27
"34",16,28
"35",22,28
"36",18,29
"37",27,29
"38",23,30
"39",30,31
"40",30,32
"41",32,33
"42",28,35
"43",29,36
"44",30,36
"45",34,36
"46",32,37
"47",34,38
"48",31,39
"49",34,39
