"","V1","V2"
"1",1,2
"2",2,3
"3",1,5
"4",2,5
"5",3,6
"6",1,7
"7",5,7
"8",5,8
"9",6,9
"10",4,10
"11",7,12
"12",4,13
"13",11,14
"14",12,14
"15",9,15
"16",8,16
"17",9,17
"18",15,17
"19",14,18
"20",16,18
"21",8,19
"22",15,19
"23",16,19
"24",18,20
"25",18,21
"26",19,21
"27",18,22
"28",20,22
"29",21,22
"30",19,23
"31",4,24
"32",16,24
"33",15,25
"34",23,25
"35",17,26
"36",13,27
"37",26,28
"38",24,29
"39",20,31
"40",22,32
"41",29,32
"42",25,33
"43",21,34
"44",30,34
"45",23,35
"46",30,35
"47",28,36
"48",33,36
"49",27,37
"50",31,38
"51",32,38
"52",34,39
"53",38,39
"54",35,41
"55",40,41
"56",24,42
"57",27,42
"58",37,42
"59",39,43
"60",40,43
"61",41,44
"62",41,45
"63",43,45
