"","V1","V2"
"1",1,3
"2",4,5
"3",2,6
"4",2,8
"5",6,11
"6",1,12
"7",5,12
"8",8,13
"9",9,13
"10",4,14
"11",10,14
"12",6,15
"13",7,15
"14",11,15
"15",14,15
"16",9,16
"17",12,16
"18",5,17
"19",13,17
"20",14,17
"21",16,17
"22",13,19
"23",15,19
"24",6,20
"25",8,20
"26",19,20
"27",14,21
"28",18,22
"29",17,23
"30",21,23
"31",8,24
"32",13,24
"33",22,24
"34",11,25
"35",18,26
"36",22,26
"37",23,27
"38",19,28
"39",23,28
"40",28,29
"41",19,30
"42",25,30
"43",24,31
"44",30,32
"45",18,33
"46",31,33
"47",27,34
"48",28,34
"49",31,34
"50",33,34
