"","V1","V2"
"1",1,2
"2",1,4
"3",2,4
"4",1,5
"5",4,5
"6",4,6
"7",3,8
"8",5,10
"9",3,11
"10",8,12
"11",9,12
"12",9,13
"13",10,13
"14",7,14
"15",6,15
"16",7,16
"17",14,16
"18",13,17
"19",15,17
"20",6,18
"21",14,18
"22",15,18
"23",12,19
"24",17,20
"25",17,21
"26",18,21
"27",19,23
"28",22,23
"29",17,24
"30",20,24
"31",21,24
"32",18,25
"33",3,26
"34",15,26
"35",14,27
"36",25,27
"37",11,28
"38",26,29
"39",20,31
"40",23,31
"41",24,32
"42",29,32
"43",21,33
"44",30,33
"45",25,34
"46",30,34
"47",28,35
"48",31,37
"49",36,37
"50",31,38
"51",32,38
"52",38,39
"53",33,40
"54",38,40
"55",37,41
"56",37,42
"57",39,42
"58",26,43
"59",28,43
"60",35,43
"61",40,44
