"","weight"
"1",1.79876874563307
"2",0.451580557475332
"3",1.14040562950196
"4",0.699015164449837
"5",2.56771182161546
"6",2.49096146109179
"7",2.74354806773595
"8",0.674020771236955
"9",4.37755742398963
"10",1.57817109326729
"11",2.61479941864071
"12",1.82993141970788
"13",2.62892012058961
"14",2.4236748956358
"15",2.72221894789261
"16",0.739003383245028
"17",0.510157818930641
"18",2.22743260279971
"19",1.54770669057173
"20",2.87979790917819
"21",2.20909574223638
"22",1.54272129674374
"23",3.57717765843
"24",2.16668779445769
"25",2.69048991871177
"26",3.38496322023709
"27",1.31451473930906
"28",2.16913715597675
"29",2.16207053540193
"30",2.25444804767521
"31",1.74174079600001
"32",1.39310588288146
"33",3.62351155697289
"34",3.99114131574869
"35",2.64580970599072
"36",2.73024266330595
"37",2.27609863588647
"38",2.96163063196098
"39",1.538441094108
"40",1.63800518935784
"41",1.93174428934114
"42",1.29619790161153
"43",3.79138497131173
"44",1.52704158367351
"45",0.39182776844785
"46",1.59681432855337
"47",0.433409736879095
"48",3.48061718667665
"49",1.68488130103061
"50",2.05156647467038
"51",2.74326520790436
"52",1.85853947972329
"53",0.641424196608443
"54",1.81166073010615
"55",1.15939639477878
"56",3.02264215545453
