"","V1","V2"
"1",2,3
"2",2,6
"3",4,6
"4",3,9
"5",6,9
"6",8,11
"7",9,11
"8",1,12
"9",5,12
"10",11,12
"11",6,13
"12",5,14
"13",8,14
"14",12,14
"15",9,15
"16",11,15
"17",16,17
"18",7,18
"19",10,18
"20",15,18
"21",17,20
"22",14,21
"23",13,22
"24",15,22
"25",17,23
"26",19,23
"27",20,24
"28",18,26
"29",12,27
"30",22,27
"31",23,28
"32",22,29
"33",24,29
"34",28,30
"35",23,31
"36",24,31
"37",18,32
"38",25,32
"39",24,33
"40",31,33
"41",23,34
"42",28,34
"43",30,35
"44",31,35
"45",29,36
"46",33,36
"47",32,37
"48",21,38
"49",27,38
"50",22,39
"51",32,39
"52",33,40
"53",35,41
"54",36,42
"55",40,42
"56",38,43
"57",39,43
"58",41,44
"59",42,44
"60",40,45
