"","V1","V2"
"1",1,2
"2",2,3
"3",3,4
"4",1,6
"5",2,6
"6",3,7
"7",1,8
"8",6,8
"9",6,9
"10",7,10
"11",5,11
"12",8,13
"13",5,14
"14",12,15
"15",13,15
"16",10,16
"17",9,17
"18",10,18
"19",16,18
"20",15,19
"21",17,19
"22",9,20
"23",16,20
"24",17,20
"25",19,21
"26",19,22
"27",20,22
"28",19,23
"29",21,23
"30",22,23
"31",20,24
"32",5,25
"33",17,25
"34",16,26
"35",24,26
"36",18,27
"37",14,28
"38",25,29
"39",21,31
"40",23,32
"41",29,32
"42",26,33
"43",22,34
"44",30,34
"45",24,35
"46",30,35
"47",28,36
"48",34,37
"49",35,38
"50",25,39
"51",28,39
"52",36,39
