"","V1","V2"
"1",2,3
"2",2,4
"3",3,6
"4",5,8
"5",5,9
"6",6,9
"7",4,11
"8",9,12
"9",11,12
"10",4,13
"11",10,13
"12",11,13
"13",7,14
"14",8,14
"15",12,15
"16",12,16
"17",13,16
"18",14,18
"19",17,18
"20",12,19
"21",15,19
"22",16,19
"23",13,20
"24",1,21
"25",11,21
"26",21,22
"27",15,24
"28",18,24
"29",19,25
"30",22,25
"31",16,26
"32",23,26
"33",24,28
"34",27,28
"35",24,29
"36",25,29
"37",29,30
"38",26,31
"39",29,31
"40",28,32
"41",28,33
"42",30,33
"43",21,34
"44",31,35
"45",32,36
"46",33,36
"47",33,37
