"","weight"
"1",0.590529423591003
"2",0.188079771067986
"3",0.608946631546684
"4",0.459672492369093
"5",0.715848447806556
"6",0.677977728425912
"7",0.152442777029831
"8",0.663571247316599
"9",1.10078998921675
"10",0.133523780545731
"11",0.898376424586667
"12",0.401402292223105
"13",1.46352109743423
"14",1.68654943617902
"15",1.85234338037782
"16",1.51178569914512
"17",1.29074590842268
"18",0.69641151634723
"19",0.701595325547755
"20",0.288896867882312
"21",0.512126156563501
"22",0.315069833641593
"23",0.1908460122262
"24",0.322020496576207
"25",0.713927167322386
"26",1.6472647024234
"27",1.94092668593692
"28",0.230089113187993
