"","V1","V2"
"1",1,3
"2",1,5
"3",1,7
"4",2,7
"5",4,7
"6",5,7
"7",3,8
"8",3,9
"9",6,9
"10",7,10
"11",7,11
"12",8,12
"13",9,12
"14",16,17
"15",11,18
"16",14,18
"17",8,20
"18",13,22
"19",22,23
"20",13,24
"21",14,24
"22",15,24
"23",12,25
"24",14,25
"25",20,25
"26",17,26
"27",18,27
"28",26,27
"29",19,28
"30",20,28
"31",20,29
"32",11,30
"33",16,30
"34",21,30
"35",11,31
"36",21,31
"37",11,32
"38",28,32
"39",15,33
"40",22,33
"41",32,34
"42",14,35
"43",23,36
"44",33,36
"45",35,37
"46",35,38
"47",35,39
"48",38,39
"49",28,42
"50",39,43
"51",39,44
"52",40,44
"53",37,45
"54",38,45
"55",41,45
"56",38,46
"57",41,47
"58",46,47
"59",43,48
"60",44,48
