"","x"
"1",17.452
"2",17.318
"3",17.31
"4",17.522
"5",17.507
"6",17.177
"7",17.607
"8",17.689
"9",17.761
"10",17.555
"11",17.448
"12",17.619
"13",17.565
"14",17.352
