"","V1","V2"
"1",1,2
"2",1,5
"3",2,5
"4",6,7
"5",1,8
"6",4,8
"7",3,10
"8",7,10
"9",8,11
"10",3,12
"11",11,12
"12",1,13
"13",3,13
"14",7,13
"15",8,13
"16",5,14
"17",10,15
"18",12,15
"19",11,16
"20",12,16
"21",13,16
"22",15,16
"23",13,17
"24",9,18
"25",14,19
"26",21,22
"27",17,23
"28",20,23
"29",14,25
"30",18,27
"31",18,28
"32",20,29
"33",19,30
"34",20,30
"35",25,30
"36",22,31
"37",23,32
"38",31,32
"39",24,33
"40",25,33
"41",25,34
"42",17,35
"43",21,35
"44",26,35
"45",26,36
"46",17,37
"47",26,37
"48",16,38
"49",16,39
"50",17,40
"51",33,40
"52",39,41
"53",40,41
"54",20,42
"55",18,46
"56",33,46
"57",39,47
"58",45,48
"59",41,49
"60",44,49
"61",44,50
"62",46,50
"63",44,51
"64",45,51
"65",43,52
"66",47,53
"67",47,54
"68",41,55
"69",45,55
"70",52,55
