"","V1","V2"
"1",1,3
"2",2,3
"3",2,4
"4",3,4
"5",1,5
"6",5,6
"7",2,7
"8",4,8
"9",4,9
"10",5,9
"11",7,10
"12",8,12
"13",9,12
"14",10,16
"15",14,16
"16",8,18
"17",13,19
"18",13,20
"19",14,20
"20",15,20
"21",12,21
"22",14,21
"23",18,21
"24",16,23
"25",22,23
"26",17,24
"27",18,24
"28",18,25
"29",10,26
"30",10,27
"31",10,28
"32",24,28
"33",15,29
"34",19,29
"35",28,30
"36",14,31
"37",31,32
"38",31,33
"39",31,34
"40",33,34
"41",11,35
"42",24,35
"43",34,36
"44",34,37
"45",32,38
"46",33,38
"47",33,39
"48",35,40
