"","x"
"1",8.602
"2",10.343
"3",10.318
"4",8.042
"5",9.706
"6",8.108
"7",8.411
"8",10.419
"9",7.887
"10",8.749
"11",8.696
"12",7.698
"13",9.957
"14",8.115
