"","V1","V2"
"1",1,4
"2",2,4
"3",2,5
"4",3,5
"5",3,6
"6",1,7
"7",4,9
"8",5,9
"9",1,10
"10",3,11
"11",5,11
"12",6,12
"13",11,12
"14",8,13
"15",8,14
"16",7,15
"17",10,15
"18",1,16
"19",9,16
"20",10,16
"21",15,17
"22",17,18
"23",8,19
"24",10,20
"25",16,21
"26",22,23
"27",13,24
"28",19,24
"29",23,24
"30",15,25
"31",20,26
"32",21,26
"33",25,26
"34",21,27
"35",27,28
"36",13,29
"37",18,29
"38",23,29
"39",7,30
"40",22,30
"41",29,30
"42",22,31
"43",11,32
"44",30,32
"45",27,33
"46",32,33
"47",28,35
"48",33,35
"49",34,36
"50",35,37
"51",36,37
"52",18,38
"53",29,39
"54",39,40
"55",38,41
"56",23,42
"57",38,43
"58",40,43
"59",17,44
"60",30,44
"61",37,44
"62",39,44
"63",40,45
"64",24,46
"65",45,46
"66",42,47
"67",46,47
"68",37,48
"69",44,48
"70",44,49
"71",35,50
"72",48,50
"73",39,51
"74",43,51
"75",49,51
"76",30,52
"77",33,52
"78",44,52
"79",50,52
