"","x"
"1",1.037
"2",1.255
"3",0.822
"4",1.184
"5",1.115
"6",2.785
"7",0.508
"8",0.631
"9",0.912
"10",2.959
"11",0.43
"12",3.217
"13",0.783
"14",0.394
"15",1.018
"16",0.818
"17",0.476
"18",0.316
"19",4.636
"20",0.838
"21",1.621
"22",1.618
"23",0.464
"24",0.359
"25",0.344
"26",0.615
"27",1.18
"28",3.81
"29",0.356
"30",3.91
