"","V1","V2"
"1",1,4
"2",2,4
"3",2,5
"4",3,5
"5",1,6
"6",4,7
"7",5,7
"8",1,8
"9",3,9
"10",5,9
"11",6,11
"12",8,11
"13",1,12
"14",7,12
"15",8,12
"16",11,13
"17",13,14
"18",8,15
"19",12,16
"20",17,18
"21",11,19
"22",15,20
"23",16,20
"24",19,20
"25",16,21
"26",21,22
"27",10,23
"28",14,23
"29",18,23
"30",6,24
"31",17,24
"32",23,24
"33",17,25
"34",20,26
"35",9,27
"36",24,27
"37",21,28
"38",27,28
"39",23,30
"40",13,31
"41",24,31
"42",29,31
"43",30,31
"44",29,32
"45",31,32
"46",31,33
"47",32,34
"48",24,35
"49",28,35
"50",31,35
"51",34,35
