"","V1","V2"
"1",1,2
"2",1,3
"3",2,6
"4",3,6
"5",6,7
"6",7,8
"7",9,10
"8",6,11
"9",12,13
"10",5,14
"11",8,14
"12",10,14
"13",2,15
"14",9,15
"15",14,15
"16",9,16
"17",4,18
"18",15,18
"19",12,19
"20",18,19
"21",17,20
"22",13,21
"23",19,21
"24",20,22
"25",20,23
"26",21,24
"27",23,24
"28",8,25
"29",14,26
"30",26,27
"31",25,28
"32",27,28
"33",7,29
"34",15,29
"35",24,29
"36",26,29
"37",27,30
"38",24,31
"39",29,31
"40",29,32
"41",21,33
"42",31,33
"43",26,34
"44",28,34
"45",32,34
"46",15,35
"47",19,35
"48",29,35
"49",33,35
