"","x"
"1",1.037
"2",1.184
"3",2.785
"4",0.508
"5",0.631
"6",2.959
"7",0.43
"8",3.217
"9",6.873
"10",0.783
"11",0.394
"12",4.849
"13",1.018
"14",0.818
"15",0.476
"16",0.316
"17",7.524
"18",4.636
"19",0.838
"20",1.621
"21",1.618
"22",0.464
"23",0.344
"24",0.615
"25",1.18
"26",8.529
"27",6.793
"28",3.81
"29",1.363
"30",4.669
"31",3.91
