"","V1","V2"
"1",1,2
"2",1,4
"3",4,5
"4",5,6
"5",1,9
"6",7,10
"7",8,10
"8",8,11
"9",9,11
"10",9,12
"11",5,13
"12",2,15
"13",9,15
"14",14,15
"15",4,16
"16",12,16
"17",3,18
"18",4,18
"19",17,18
"20",2,19
"21",14,19
"22",16,21
"23",18,21
"24",20,22
"25",12,23
"26",13,23
"27",13,24
"28",22,24
"29",19,26
"30",26,27
"31",10,28
"32",25,28
"33",21,29
"34",14,30
"35",25,31
"36",27,31
"37",26,32
"38",11,33
"39",27,33
"40",22,34
"41",11,35
"42",23,35
"43",29,35
"44",33,35
"45",15,36
"46",29,36
"47",33,36
"48",30,37
"49",36,37
"50",37,38
"51",26,39
"52",31,39
"53",24,40
"54",35,40
