"","V1","V2"
"1",1,2
"2",1,4
"3",1,7
"4",6,8
"5",6,9
"6",7,9
"7",7,10
"8",11,13
"9",2,14
"10",7,14
"11",13,14
"12",4,15
"13",10,15
"14",3,17
"15",4,17
"16",16,17
"17",2,18
"18",5,18
"19",13,18
"20",11,19
"21",18,19
"22",11,20
"23",15,21
"24",17,21
"25",10,22
"26",12,22
"27",12,23
"28",5,24
"29",18,25
"30",25,26
"31",21,27
"32",13,28
"33",24,29
"34",26,29
"35",19,30
"36",25,30
"37",9,31
"38",26,31
"39",9,32
"40",22,32
"41",27,32
"42",31,32
"43",14,33
"44",27,33
"45",31,33
"46",28,34
"47",33,34
"48",34,35
"49",25,36
"50",29,36
"51",23,37
"52",32,37
