"","V1","V2"
"1",1,3
"2",2,4
"3",1,5
"4",1,7
"5",2,8
"6",4,8
"7",8,9
"8",6,10
"9",6,11
"10",11,12
"11",5,13
"12",7,13
"13",1,14
"14",7,14
"15",13,15
"16",15,16
"17",6,17
"18",17,19
"19",17,20
"20",21,22
"21",10,23
"22",17,23
"23",22,23
"24",11,24
"25",20,24
"26",13,25
"27",11,27
"28",10,28
"29",16,28
"30",22,28
"31",5,29
"32",21,29
"33",28,29
"34",21,30
"35",8,31
"36",29,31
"37",26,32
"38",31,32
"39",32,33
"40",33,35
"41",34,35
"42",16,36
"43",28,37
"44",37,38
"45",18,39
"46",36,39
"47",22,41
"48",36,42
"49",38,42
"50",15,43
"51",29,43
"52",35,43
"53",37,43
"54",19,44
"55",38,44
"56",19,45
"57",40,45
"58",44,45
"59",23,46
"60",40,46
"61",44,46
"62",41,47
"63",46,47
"64",47,48
"65",35,49
"66",43,49
"67",43,50
"68",33,51
"69",49,51
"70",39,52
"71",37,53
"72",42,53
"73",50,53
"74",29,54
"75",32,54
"76",43,54
"77",51,54
