"","x"
"1",1.037
"2",1.255
"3",0.822
"4",1.184
"5",1.115
"6",1.018
"7",2.785
"8",0.508
"9",0.631
"10",0.912
"11",0.893
"12",0.43
"13",0.394
"14",4.849
"15",0.476
"16",7.524
"17",4.636
"18",1.621
"19",1.618
"20",0.359
"21",3.81
"22",3.91
