"","weight"
"1",0.982097754794613
"2",0.26469038495282
"3",1.16979493969793
"4",1.53859539857563
"5",1.02610964336451
"6",0.890499298114044
"7",0.788269623881124
"8",3.6857650494628
"9",1.46546545453503
"10",1.09746116110466
"11",0.87045964884528
"12",3.93189725189127
"13",4.21278819777771
"14",0.577762062171819
"15",0.908656150851818
"16",0.881662633975196
"17",0.677605342030322
"18",1.04825998679099
"19",0.51310427759949
"20",0.945308944011146
"21",0.670817411609425
"22",1.40117807575082
"23",0.913194940753729
"24",2.01452823263002
"25",0.789255345468525
"26",3.08061682109404
"27",1.34782335669569
"28",1.12146154638789
"29",2.94792876421054
"30",1.42716817509076
"31",0.48623451170691
"32",1.67580953661997
"33",1.72045854436244
"34",0.611085100902188
"35",2.26105373702622
"36",3.38072477457546
"37",0.601921091021823
"38",1.7963852595693
"39",1.17415884795308
"40",1.60278008477109
