"","x"
"1",2.088
"2",2.245
"3",3.476
"4",1.231
"5",1.51
"6",2.53
"7",2.921
"8",1.304
"9",1.455
"10",2.896
"11",4.334
"12",4.471
"13",3.625
"14",1.796
"15",4.022
"16",1.585
