"","x"
"1",0.309
"2",1.722
"3",2.305
"4",2.438
"5",2.088
"6",2.245
"7",2.577
"8",2.36
"9",3.476
"10",4.847
"11",1.231
"12",1.51
"13",2.53
"14",2.921
"15",4.521
"16",1.304
"17",1.455
"18",2.896
"19",4.471
"20",3.625
"21",1.796
"22",4.022
"23",1.585
