"","x"
"1",2.438
"2",2.088
"3",2.245
"4",2.577
"5",2.36
"6",3.476
"7",1.231
"8",1.51
"9",2.53
"10",2.921
"11",4.521
"12",1.304
"13",1.455
"14",2.896
"15",4.334
"16",4.471
"17",3.625
"18",1.796
"19",6.2
"20",4.022
"21",1.585
