"","x"
"1",11.672
"2",4.847
"3",14.431
"4",10.927
"5",4.521
"6",4.707
"7",13.915
"8",14.358
"9",7.764
"10",4.334
"11",4.471
"12",6.45
"13",11.493
"14",8.355
"15",6.431
"16",5.823
"17",6.2
"18",9.418
"19",8.04
"20",15.173
"21",6.719
"22",7.171
"23",7.557
"24",8.134
