"","x"
"1",2.305
"2",2.438
"3",2.245
"4",2.577
"5",2.36
"6",3.476
"7",1.231
"8",1.51
"9",2.53
"10",2.921
"11",1.455
"12",2.896
"13",3.625
"14",1.796
