"","weight"
"1",2.06424005458625
"2",0.9334216625768
"3",1.09128364758246
"4",0.908656150851818
"5",0.881662633975196
"6",1.04825998679099
"7",2.65755526709904
"8",1.61609684113137
"9",1.97980266656386
"10",2.83518676616882
"11",0.784653426657499
"12",0.479646745365143
"13",2.41328738454995
"14",1.11900134042767
"15",1.80049881976838
"16",2.37874777979348
"17",1.25768080196599
"18",2.13363975416272
"19",0.790364473096104
"20",0.523951333809537
"21",2.26105373702622
"22",1.1031391571934
"23",1.03561575849385
"24",2.37928573324173
"25",1.15239055884452
"26",1.53477679170205
"27",1.06263634418228
"28",0.474274182691397
"29",1.128684632641
