"","x"
"1",18.194
"2",18.14
"3",18.788
"4",17.167
"5",19.498
"6",20.644
"7",19.014
"8",19.369
"9",19.894
"10",20.088
"11",17.307
"12",19.391
"13",20.389
"14",19.566
"15",19.84
"16",18.449
