"","x"
"1",19.579
"2",19.014
"3",19.894
"4",20.088
"5",20.088
"6",19.665
"7",17.307
"8",19.566
"9",19.84
"10",20.206
"11",19.931
"12",19.593
"13",19.907
"14",18.449
