"","weight"
"1",1.8953796456172
"2",1.95447409844961
"3",1.51662915680632
"4",1.9175455665019
"5",0.561359956223064
"6",0.599953331629421
"7",2.16332484845032
"8",1.22404615932137
"9",0.534345206883117
"10",2.060030339624
"11",1.5558586052103
"12",0.376097061902988
"13",0.366273122319077
"14",1.48727973163743
"15",0.447575691969634
"16",0.285054380474835
"17",0.2608236948491
"18",0.354679856067776
"19",0.273978100980198
"20",0.647911260068747
"21",0.860581199146797
"22",0.949573061739473
"23",0.879861352301037
