"","x"
"1",19.803
"2",17.394
"3",20.233
"4",19.599
"5",15.383
"6",18.714
"7",18.464
"8",21.266
"9",20.979
"10",17.167
"11",18.733
"12",20.971
"13",20.644
"14",18.661
"15",16.522
"16",0.296
"17",20.38
"18",21.293
"19",20.627
"20",17.307
"21",0.478
"22",20.483
"23",18.744
