"","weight"
"1",1.78616236660919
"2",0.622193699367388
"3",3.00332415827449
"4",2.61264406287434
"5",1.70423736622776
"6",3.85679919148688
"7",3.79329671915351
"8",0.82861873042924
"9",1.41784378570627
"10",0.977509591338781
"11",2.79626465145472
"12",2.3411939262664
"13",3.49508740936261
"14",1.45917785036578
"15",2.05363799145585
"16",0.685346627552069
"17",1.48117554656107
"18",2.58481411320184
"19",2.7908975257524
"20",1.63890969845699
"21",2.27725734128681
"22",2.3237428859452
"23",2.05239396790182
"24",3.33087511015491
"25",1.40440165163107
"26",6.81920816507321
"27",4.13805811947621
"28",3.16456647885644
"29",2.92853615314943
"30",4.08376407253375
"31",3.36878687351855
"32",1.83933384674508
"33",3.83064955262875
"34",2.15875172233929
"35",1.76217167149633
"36",2.91358885225142
