"","x"
"1",6.927
"2",7.796
"3",6.037
"4",7.062
"5",9.955
"6",6.462
"7",7.803
"8",10.47
"9",10.596
"10",9.016
"11",4.675
"12",6.609
"13",6.779
"14",8.151
"15",6.497
"16",6.853
