"","x"
"1",6.676
"2",4.752
"3",6.587
"4",4.668
"5",7.093
"6",4.24
"7",7.21
"8",3.806
"9",5.746
"10",6.126
"11",3.574
"12",6.568
"13",5.199
"14",5.956
"15",6.944
"16",5.555
"17",0.55
"18",3.588
