"","weight"
"1",3.88233962964682
"2",4.6273500835749
"3",1.80317608678391
"4",1.21598684165672
"5",1.13756274584198
"6",2.68903328342608
"7",0.77611919160065
"8",0.653857018176936
"9",2.66423797731712
"10",2.42281324091512
"11",1.77645714880962
"12",2.18272215369125
"13",1.21474277111332
"14",0.994050300368907
"15",1.33393740479616
"16",1.76019771644679
"17",1.19368169996768
"18",1.39728450963267
"19",1.28217354592083
"20",2.11123210498219
"21",4.56437772321076
"22",3.65568174215535
"23",1.60043744019334
"24",0.411471748407308
"25",0.744769091764414
"26",1.08750586208871
"27",0.698300794565494
"28",0.604430310203973
"29",1.19834260533463
"30",1.2834410777378
"31",1.90220109348509
"32",0.784824183953558
"33",1.35724131956208
"34",1.30958810344231
"35",1.41891543107806
"36",0.974691028257229
"37",1.25415310065972
