"","x"
"1",5.001
"2",3.574
"3",3.147
"4",5.182
"5",5.956
"6",5.522
"7",0.294
"8",3.447
"9",4.257
"10",4.648
"11",5.27
"12",4.33
"13",3.394
"14",6.109
"15",4.733
"16",4.391
