"","x"
"1",5.956
"2",6.944
"3",5.962
"4",5.522
"5",7.045
"6",0.55
"7",4.257
"8",3.588
"9",5.27
"10",4.576
"11",3.394
"12",6.109
"13",4.733
"14",4.578
"15",5.694
"16",5.564
"17",4.834
"18",5.323
"19",4.782
