"","x"
"1",4.774
"2",4.132
"3",5.808
"4",6.676
"5",6.587
"6",5.607
"7",6.835
"8",4.668
"9",7.093
"10",4.24
"11",7.21
"12",3.806
"13",6.483
"14",4.394
"15",5.746
"16",6.126
"17",5.053
"18",5.001
"19",3.574
"20",6.568
"21",5.199
"22",4.362
"23",3.147
"24",5.182
"25",5.956
"26",6.944
"27",5.555
"28",5.962
"29",5.522
"30",7.045
"31",0.55
"32",3.447
"33",4.648
"34",5.27
"35",4.576
"36",6.109
"37",4.733
"38",4.578
"39",5.694
