"","weight"
"1",0.776566803282212
"2",2.27698506788281
"3",0.729923968676994
"4",1.0918040114784
"5",0.862545071386872
"6",2.5796559847025
"7",1.11291913437062
"8",1.73656442443516
"9",1.90698295748636
"10",2.43647286057614
"11",1.21598684165672
"12",2.68903328342608
"13",1.39909399328285
"14",0.654495225379964
"15",1.68519464778475
"16",0.912200087963368
"17",2.66545099369263
"18",0.653857018176936
"19",2.66423797731712
"20",2.42281324091512
"21",0.758580252679224
"22",2.18272215369125
"23",0.900544834976855
"24",0.774813525705089
"25",4.94777727908746
"26",4.56437772321076
"27",0.604430310203973
"28",1.19834260533463
