"","x"
"1",5.808
"2",6.676
"3",4.752
"4",6.587
"5",6.835
"6",4.668
"7",7.093
"8",4.24
"9",7.21
"10",3.806
"11",6.483
"12",5.746
"13",6.126
"14",3.574
"15",6.568
"16",5.199
"17",5.956
"18",6.944
"19",5.555
"20",0.55
"21",3.588
