"","x"
"1",3.806
"2",4.394
"3",5.053
"4",5.001
"5",3.574
"6",6.568
"7",4.362
"8",3.147
"9",5.182
"10",5.956
"11",5.962
"12",5.522
"13",7.045
"14",0.55
"15",0.294
"16",3.447
"17",4.257
"18",4.648
"19",3.588
"20",5.27
"21",4.576
"22",4.33
"23",3.394
"24",6.109
"25",4.733
"26",4.578
"27",5.694
"28",4.391
"29",4.834
