"","x"
"1",0.16
"2",0.344
"3",6.312
"4",6.528
"5",6.925
"6",6.758
"7",7.35
"8",0
"9",0
"10",6.668
"11",0.023
"12",6.303
"13",7.58
"14",7.218
"15",0
"16",0
"17",7.35
"18",5.706
"19",0.143
"20",6.743
"21",6.034
