"","V1","V2"
"1",1,4
"2",4,5
"3",2,6
"4",2,7
"5",3,7
"6",3,8
"7",4,8
"8",4,9
"9",4,10
"10",9,10
"11",3,11
"12",8,13
"13",11,13
"14",10,14
"15",11,14
"16",13,14
"17",6,15
"18",13,16
"19",10,17
"20",12,18
"21",16,19
"22",14,20
"23",17,20
"24",19,22
"25",20,22
"26",17,23
"27",18,23
"28",15,24
"29",21,24
"30",21,25
"31",24,26
"32",17,27
"33",18,27
"34",23,28
"35",27,28
"36",28,29
"37",25,30
"38",26,30
"39",28,31
"40",25,32
"41",30,32
"42",7,33
"43",16,33
"44",26,33
"45",8,34
"46",16,34
"47",27,34
"48",33,35
"49",34,35
