"","weight"
"1",0.594185156315799
"2",1.64634413165956
"3",0.618094652744193
"4",1.05999481176212
"5",1.62898864334928
"6",0.889128224847748
"7",1.03511400337159
"8",1.48018377213507
"9",1.81684919581085
"10",3.41691322675278
"11",1.09389030520112
"12",1.3884023189716
"13",1.69948933466538
"14",1.83147181252564
"15",1.65970358816013
"16",1.12828232288553
"17",1.96902031491787
"18",3.53120112724728
"19",3.91162689942293
"20",1.75177218873611
"21",1.17596938712347
"22",1.29235660746362
"23",1.81296001054711
"24",1.62917924097725
"25",1.1026223288473
"26",0.668970103907665
"27",2.49822757163621
"28",3.73320572710325
"29",1.11344690115282
"30",0.994535067167255
"31",0.711815285229586
"32",3.79926058580523
"33",0.542907910738155
"34",2.16018888024925
"35",2.38308795493162
"36",2.67049358727914
"37",3.26580403569753
"38",2.66976946574179
"39",0.584866651063741
"40",1.95630007985624
"41",1.79730798706429
"42",1.4853955703525
"43",1.31100877194921
"44",1.6000312498872
"45",3.29118656418807
"46",1.8378835653401
"47",1.23491902558142
"48",3.40291771877796
"49",1.99749943651029
"50",1.84591467832099
"51",4.70809345668484
"52",4.95671262031947
