"","weight"
"1",1.30762724027898
"2",1.59796777185488
"3",0.665206735090515
"4",1.27641098403129
"5",1.35225737193409
"6",2.11752681206524
"7",4.07984999726686
"8",1.34255577161398
"9",0.503151070508132
"10",0.38910152946786
"11",0.373792723627336
"12",1.18312333243026
"13",1.20751024848701
"14",0.941839158168653
"15",1.42898425451806
"16",0.733144596863806
"17",1.18488860222036
"18",1.82855708128896
"19",1.90059043424697
"20",2.00217781411283
"21",1.24120949073418
"22",2.85138580310331
"23",2.82405311551606
"24",2.84354989405671
"25",1.34997222154731
"26",1.46482934171753
"27",1.68536672603447
"28",1.83309165069589
"29",3.39619331019925
"30",1.84632066551236
"31",5.29045404505054
"32",4.95631919903766
"33",5.76790611932418
"34",1.68226068181914
"35",3.05200655313014
"36",3.85226439907322
