"","x"
"1",18.202
"2",21.313
"3",18.435
"4",22.233
"5",18.042
"6",13.416
"7",18.304
"8",19.921
"9",14.987
"10",19.958
"11",18.39
"12",21.678
"13",20.497
"14",20.888
"15",15.878
"16",18.365
"17",18.233
"18",20.034
"19",23.922
"20",22.766
"21",19.979
"22",22.792
"23",24.175
"24",23.04
"25",24.708
"26",18.885
"27",24.695
"28",14.275
