"","V1","V2"
"1",1,4
"2",2,6
"3",4,7
"4",5,7
"5",5,9
"6",6,9
"7",4,10
"8",3,11
"9",10,11
"10",8,12
"11",10,12
"12",6,13
"13",10,13
"14",7,14
"15",10,14
"16",13,14
"17",3,15
"18",11,16
"19",13,16
"20",7,17
"21",8,17
"22",9,18
"23",15,19
"24",16,19
"25",12,20
"26",17,20
"27",5,21
"28",14,21
"29",17,21
"30",18,21
"31",20,21
"32",18,22
"33",20,23
"34",14,24
"35",19,25
"36",23,26
"37",21,27
"38",24,27
"39",22,28
"40",26,29
"41",27,29
"42",22,30
"43",24,30
"44",25,30
"45",28,31
"46",24,32
"47",25,32
"48",30,33
"49",32,33
"50",33,34
"51",33,35
"52",35,36
"53",23,37
"54",34,38
"55",12,39
"56",23,39
"57",32,39
"58",35,40
"59",37,41
"60",39,41
