"","V1","V2"
"1",1,4
"2",2,4
"3",2,6
"4",3,6
"5",1,7
"6",7,8
"7",5,9
"8",5,10
"9",7,10
"10",3,11
"11",7,11
"12",4,12
"13",7,12
"14",11,12
"15",8,13
"16",11,13
"17",4,14
"18",5,14
"19",6,15
"20",13,16
"21",10,17
"22",14,17
"23",2,18
"24",12,18
"25",14,18
"26",15,18
"27",17,18
"28",15,19
"29",17,20
"30",12,21
"31",16,22
"32",20,23
"33",18,24
"34",21,24
"35",19,25
"36",23,26
"37",24,26
"38",19,27
"39",21,27
"40",22,27
"41",21,28
"42",22,28
"43",27,29
"44",28,29
"45",29,30
"46",29,31
"47",9,32
"48",20,32
"49",10,33
"50",20,33
"51",28,33
"52",32,34
"53",33,34
