"","x"
"1",0.707
"2",0.956
"3",0.534
"4",5.305
"5",7.12
"6",13.416
"7",5.594
"8",0.783
"9",10.975
"10",0.392
"11",0.766
"12",0.366
"13",0.496
"14",4.726
"15",4.792
"16",4.781
"17",4.895
"18",6.656
"19",11.327
