"","weight"
"1",1.60781342223725
"2",2.23474405691569
"3",1.63860367388347
"4",1.32483010233317
"5",1.4156712191783
"6",1.59796777185488
"7",0.665206735090515
"8",1.27641098403129
"9",1.35225737193409
"10",4.07984999726686
"11",0.503151070508132
"12",0.38910152946786
"13",0.373792723627336
"14",1.18312333243026
"15",1.20751024848701
"16",1.42898425451806
"17",0.733144596863806
"18",1.18488860222036
"19",1.82855708128896
"20",1.90059043424697
"21",2.00217781411283
"22",1.24120949073418
"23",2.85138580310331
"24",2.82405311551606
"25",2.84354989405671
"26",1.34997222154731
"27",1.46482934171753
"28",1.68536672603447
"29",1.83309165069589
"30",3.39619331019925
"31",1.84632066551236
"32",1.68226068181914
"33",3.05200655313014
