"","V1","V2"
"1",1,3
"2",3,6
"3",4,6
"4",3,9
"5",2,10
"6",9,10
"7",7,11
"8",8,11
"9",8,12
"10",9,12
"11",5,13
"12",9,13
"13",6,14
"14",9,14
"15",13,14
"16",2,15
"17",10,16
"18",13,16
"19",6,17
"20",8,17
"21",15,19
"22",16,19
"23",12,20
"24",17,20
"25",4,21
"26",14,21
"27",17,21
"28",18,21
"29",20,21
"30",18,22
"31",20,23
"32",14,24
"33",19,25
"34",23,26
"35",21,27
"36",24,27
"37",26,28
"38",27,28
"39",22,29
"40",24,29
"41",25,29
"42",30,31
"43",24,32
"44",25,32
"45",29,33
"46",32,33
"47",33,34
"48",31,35
"49",33,36
"50",36,37
"51",11,38
"52",23,38
"53",31,38
"54",34,39
"55",12,40
"56",23,40
"57",32,40
"58",36,41
"59",38,42
"60",40,42
