"","x"
"1",0.707
"2",0.956
"3",0.534
"4",5.305
"5",7.12
"6",5.594
"7",0.783
"8",0.392
"9",0.317
"10",0.766
"11",0.541
"12",0.792
"13",0.366
"14",0.496
"15",4.726
"16",4.792
"17",1.111
"18",0.366
"19",4.781
"20",0.375
"21",4.895
"22",5.032
"23",0.83
"24",6.656
"25",0.629
"26",3.606
"27",0.64
"28",5.837
"29",4.017
