"","V1","V2"
"1",1,2
"2",2,5
"3",3,7
"4",5,8
"5",6,8
"6",6,11
"7",7,11
"8",5,12
"9",4,13
"10",12,13
"11",9,14
"12",9,15
"13",10,15
"14",10,16
"15",12,16
"16",7,17
"17",12,17
"18",8,18
"19",12,18
"20",17,18
"21",4,19
"22",13,20
"23",17,20
"24",8,21
"25",10,21
"26",11,22
"27",19,23
"28",20,23
"29",16,24
"30",21,24
"31",6,25
"32",18,25
"33",21,25
"34",22,25
"35",24,25
"36",22,26
"37",24,27
"38",18,28
"39",23,29
"40",27,30
"41",25,31
"42",28,31
"43",30,32
"44",31,32
"45",26,33
"46",28,33
"47",29,33
"48",28,35
"49",29,35
"50",33,36
"51",35,36
"52",36,37
"53",36,38
"54",15,39
"55",27,39
"56",34,39
"57",16,40
"58",27,40
"59",35,40
"60",39,41
"61",40,41
