"","x"
"1",0.956
"2",0.534
"3",0.783
"4",0.392
"5",0.317
"6",0.766
"7",0.541
"8",0.792
"9",0.366
"10",0.496
"11",5.755
"12",4.726
"13",4.792
"14",1.111
"15",0.366
"16",4.781
"17",0.375
"18",5.032
"19",0.83
"20",6.656
"21",0.629
"22",3.606
"23",0.64
"24",5.837
"25",4.017
"26",4.805
