"","V1","V2"
"1",1,2
"2",2,3
"3",3,6
"4",4,6
"5",4,9
"6",5,9
"7",3,10
"8",10,11
"9",7,12
"10",7,13
"11",8,13
"12",8,14
"13",10,14
"14",5,15
"15",10,15
"16",6,16
"17",10,16
"18",15,16
"19",11,17
"20",15,17
"21",6,18
"22",8,18
"23",9,19
"24",14,20
"25",18,20
"26",4,21
"27",16,21
"28",18,21
"29",19,21
"30",20,21
"31",19,22
"32",20,23
"33",16,24
"34",23,25
"35",21,26
"36",24,26
"37",22,27
"38",25,28
"39",26,28
"40",22,29
"41",24,29
"42",24,31
"43",13,32
"44",23,32
"45",30,32
"46",14,33
"47",23,33
"48",31,33
"49",32,34
"50",33,34
