"","x"
"1",0.707
"2",0.956
"3",0.534
"4",5.305
"5",7.12
"6",0.408
"7",5.594
"8",0.783
"9",0.392
"10",0.317
"11",0.766
"12",0.541
"13",0.792
"14",0.366
"15",0.496
"16",4.726
"17",4.792
"18",0.629
