"","weight"
"1",0.889128224847748
"2",1.03511400337159
"3",3.41691322675278
"4",1.09389030520112
"5",1.3884023189716
"6",1.69948933466538
"7",1.83147181252564
"8",3.53120112724728
"9",3.91162689942293
"10",1.75177218873611
"11",1.17596938712347
"12",1.29235660746362
"13",1.81296001054711
"14",1.62917924097725
"15",1.1026223288473
"16",0.668970103907665
"17",2.49822757163621
"18",1.11344690115282
"19",0.994535067167255
"20",0.711815285229586
"21",3.79926058580523
"22",0.542907910738155
"23",2.16018888024925
"24",2.38308795493162
"25",2.67049358727914
"26",3.26580403569753
"27",2.66976946574179
"28",0.584866651063741
"29",1.3262808901275
"30",1.95630007985624
"31",1.79730798706429
"32",0.742310581948448
"33",1.4853955703525
"34",1.31100877194921
"35",4.48030534656915
"36",1.6000312498872
"37",0.477033542061593
"38",2.23250890254491
"39",3.29118656418807
"40",1.8378835653401
"41",1.23491902558142
"42",1.50449327015216
"43",0.27581878065726
"44",0.37041058297249
"45",1.99749943651029
"46",1.84591467832099
"47",1.38357652506316
"48",2.0158829331399
"49",1.53543772254067
"50",0.607905420079741
"51",0.349126051881884
"52",3.09895724391964
"53",1.27401923034017
"54",4.70809345668484
"55",4.88652882957115
"56",4.95671262031947
"57",1.80819689184985
"58",3.26817089508202
"59",0.632503755001494
"60",0.531511053769719
"61",2.86496352512042
"62",0.356011235742173
