"","V1","V2"
"1",1,3
"2",1,5
"3",2,4
"4",3,4
"5",3,8
"6",4,6
"7",4,7
"8",4,16
"9",5,8
"10",5,9
"11",6,11
"12",8,18
"13",8,24
"14",10,12
"15",10,13
"16",11,13
"17",11,14
"18",12,17
"19",13,15
"20",13,17
"21",14,18
"22",14,33
"23",15,19
"24",16,20
"25",16,27
"26",17,21
"27",18,28
"28",19,21
"29",19,22
"30",20,23
"31",20,24
"32",20,28
"33",21,32
"34",22,25
"35",22,26
"36",23,35
"37",24,30
"38",24,39
"39",26,29
"40",26,33
"41",27,31
"42",28,31
"43",28,39
"44",29,34
"45",29,38
"46",30,35
"47",31,36
"48",32,40
"49",33,38
"50",35,39
"51",37,40
"52",38,40
