"","weight"
"1",2.62408079142708
"2",2.69758947947294
"3",0.93652602710368
"4",1.88555588620982
"5",6.39953818644126
"6",1.520169727341
"7",1.98831486413865
"8",0.95143102716096
"9",4.45907266132838
"10",0.507862186381441
"11",3.3309159401593
"12",0.50201135463123
"13",2.44421684803467
"14",2.37154485515872
"15",2.16050943066368
"16",2.04095266981236
"17",0.502574372355518
"18",1.55375319774651
"19",3.46455321802535
"20",4.10169769747415
"21",1.89602320669033
"22",3.44979550126181
"23",1.3689196471225
"24",2.01705825413648
"25",0.966920885999216
"26",1.61314134501996
"27",2.6801979406378
"28",4.81006039450197
"29",1.65318359553458
"30",0.987534809705451
"31",2.69653870734975
"32",8.4024323265123
"33",2.25210479317305
"34",2.79902054295973
"35",2.39464506775058
"36",3.43859986010607
"37",0.964999481719898
"38",1.16190533169977
"39",1.13004822917235
"40",3.28409515695691
"41",2.31402700954983
"42",1.6896449331077
"43",3.02966730851969
"44",2.00780975194615
"45",3.08442928258593
"46",1.30101844728291
