"","V1","V2"
"1",1,3
"2",1,4
"3",2,4
"4",3,7
"5",3,14
"6",4,5
"7",4,7
"8",5,9
"9",6,10
"10",6,18
"11",7,11
"12",8,19
"13",9,11
"14",9,12
"15",9,13
"16",10,19
"17",11,14
"18",11,15
"19",11,20
"20",11,25
"21",12,15
"22",12,16
"23",13,16
"24",13,17
"25",14,20
"26",15,21
"27",15,25
"28",16,21
"29",17,22
"30",17,26
"31",18,23
"32",18,24
"33",19,24
"34",19,31
"35",20,25
"36",20,28
"37",20,29
"38",21,25
"39",21,27
"40",22,27
"41",22,30
"42",24,28
"43",25,33
"44",26,30
"45",28,32
"46",29,32
"47",29,33
"48",30,33
