"","V1","V2"
"1",1,2
"2",1,4
"3",1,6
"4",2,3
"5",3,5
"6",3,7
"7",3,9
"8",4,8
"9",5,22
"10",6,11
"11",7,8
"12",7,12
"13",8,10
"14",8,11
"15",8,18
"16",9,12
"17",9,13
"18",10,14
"19",11,15
"20",12,19
"21",12,24
"22",14,16
"23",14,17
"24",15,18
"25",15,23
"26",17,19
"27",17,31
"28",18,21
"29",18,26
"30",19,27
"31",20,22
"32",21,23
"33",21,24
"34",21,27
"35",22,28
"36",23,29
"37",23,32
"38",24,28
"39",24,35
"40",25,31
"41",26,29
"42",26,30
"43",27,30
"44",27,35
"45",28,32
"46",29,32
"47",30,33
"48",31,34
"49",32,35
